algorithm,heuristic,algorithm args,final state,value,time,generated nodes,max memory usage
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.822648286819458,200,51080
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.849917888641357,200,51593
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.759967088699341,200,50576
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.795244216918945,200,50801
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.764681577682495,200,51584
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.883005857467651,200,50696
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.879800796508789,200,51497
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.778958082199097,200,51449
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.805044889450073,200,50801
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.7444727420806885,200,50753
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.782083749771118,200,51977
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.732198238372803,200,50480
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.761404037475586,200,50849
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.752065420150757,200,50872
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.756250858306885,200,50944
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.778535604476929,200,51176
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.777480602264404,200,51872
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.931061744689941,200,50936
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.862549304962158,200,50801
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.901144504547119,200,51608
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.88093638420105,200,51416
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.8751466274261475,200,51584
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.858251094818115,200,51152
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.835785865783691,200,50528
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.840260982513428,200,50417
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.859450817108154,200,50384
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.883633375167847,200,51272
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.91963267326355,200,51569
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.848254680633545,200,50528
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.877684593200684,200,51281
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.99598503112793,200,51536
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.837635278701782,200,51257
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.8734376430511475,200,51185
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.8939549922943115,200,50945
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,5.046893358230591,200,51545
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.889111280441284,200,51392
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.885859727859497,200,51376
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.8798863887786865,200,51064
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.8772430419921875,200,51593
genetic,accumulated_value,"{'num_generations': 200, 'num_parents_mating': 10, 'sol_per_pop': 200, 'parent_selection_type': 'tournament', 'keep_elitism': 30, 'num_genes': 10, 'gene_space': [0, 1]}","Knapsack[('w: 4.0', 'v: 10.0'), ('w: 60.0', 'v: 47.0'), ('w: 32.0', 'v: 5.0'), ('w: 62.0', 'v: 61.0'), ('w: 65.0', 'v: 85.0'), ('w: 46.0', 'v: 87.0')]",295.0,4.890526294708252,200,51665
